0,1,2
2.650009166980498,4.895494830722342,0.9170940241297044
9.770161114975105,6.242799933182144,0.0346035786423904
4.008992614011291,9.39589057838965,0.3874849645486317
8.791208176033095,8.580693783575388,0.02582902734271338
2.888155718356964,1.1737418309680114,-0.027088649943323613
2.914444096940957,3.1571698448900665,0.17992092031259754
5.039636365212975,3.5526422945544756,0.021719991977080452
6.114839719084579,7.95058757532055,-0.005367384850003085
2.6865479820620264,9.476891066453632,0.10317873178148668
3.0056909067473256,1.0438903770129448,0.02738061972502292
5.228072184049845,2.758996667086986,0.08654526961219329
1.958118264763553,8.618262378343806,0.12097037266756067
5.062599120501126,6.474723337890783,0.027331942004571452
2.880166636115433,9.036947080844667,0.062473553587257355
3.2564975720787572,7.206523440548619,0.6863084737757533
9.16301593253371,6.252100930458576,0.07974351948063135
0.4249167239056528,6.683121923221319,0.08151654283849351
6.178161449040028,3.935550932483276,0.042068721841137455
1.3341566754901568,9.018801475284311,0.028105020801308254
4.436066486095715,6.723520090674448,0.19703798208776832
5.706634946057604,1.81991732927838,0.07645332838008372
8.48799264512591,9.655467202849815,0.00450719228198198
3.261760206809056,5.795722545337031,0.5739691996750353
0.8564483992391403,4.594692927391755,0.06895379826750372
8.858927897785398,5.631337686421785,-0.05258974250235322
1.0407356153768144,0.05904036974100135,0.2068697168839555
3.8708599855254775,9.165056568549932,0.3193219276153175
5.540284763598848,2.9412100878435856,0.08947460758630099
7.816118277628346,4.014819077318248,0.06408871824851906
9.761737953875205,8.190828575195797,-0.023186369019142273
9.773120184649267,0.10204870506012709,0.0012065372636142907
7.976812492731367,7.95272397935728,0.03802634480038464
0.4980476601997397,2.9632263270174954,0.2531944477057889
9.209590921675725,0.11524629709456446,-0.04412332434216475
4.005886519010282,0.043132280604943896,0.046122743198592546
8.420758276493334,8.902848609379179,0.08344520254461135
7.593134337646462,7.185816954251825,0.08071699799359912
7.922486282112907,4.181590776359077,-0.06459553977657176
0.7715892914238387,5.7844320213139575,0.02257864920730949
2.1336357148714367,6.989311611955694,0.08204040234167295
3.6588341844148733,8.188438381859292,0.525548304047487
9.29997458675581,5.646576120863553,-0.04735907262999277
9.284811931444391,2.471910913244044,-0.0026997745765771353
4.460972090038143,8.30326208366002,0.65097718887835
4.519480166085476,7.738585315316026,0.3988137025262327
3.946690417234108,6.956463164142392,0.5125410045619263
7.60125329900263,5.8889354878172355,-0.05832467438254386
3.086821289896553,2.597156203050275,0.13320188484802384
7.55862651488612,4.58559591739596,0.03817365336358096
6.166951977665711,3.608622693256567,0.027800349151049154
0.4531046151248863,5.580443832870997,0.034561138586697605
1.2308402552811637,7.7932001338676855,0.061378897587335925
7.3418542495260875,4.725913337197586,0.05812339119919056
2.0355394599734256,8.460645420731298,0.0016049398728965603
2.5304564748868295,1.0641458919110203,0.03839392946894547
8.10852803512357,1.001587251424737,-0.036720960052102354
1.7385994269664973,4.718331507329988,0.44558515951379907
4.326412140206623,6.609536651446782,0.18611039866212897
0.7493212420426376,6.49337250691822,0.04140172872225759
0.16173767597436162,5.319990314103995,0.10843144936522862
3.1360990517985843,9.968171646948322,0.12398591068515061
7.874652133412736,9.07043829675677,0.09883073263837798
1.781951169480871,7.637530652681005,0.027934724829419014
5.734557166445329,1.3209668272024744,0.0627303870021177
6.6451217091607715,0.01360158340272477,-0.0578973089964914
2.833533838826324,7.232387632215074,0.23625261981694737
3.8673255876283585,4.123188688712631,0.132560733805199
7.9282143191561625,1.641874634795274,-0.06299151600699547
1.745600372288194,4.024711164679138,0.8028727340619928
0.8368634412723797,4.6316905962218655,0.05277575694594057
5.678376241359663,9.56979138493233,0.18424628008799648
6.66527348711115,2.5188673554373517,-0.062286884022972326
4.980431220101108,9.211099446021654,0.6032194415430951
7.724354088240428,2.890270209854381,0.08076435083964593
7.663669347499946,8.270442100566376,-0.015022704291676712
1.8713041395840468,9.189431566813099,0.05828920649543102
6.092180521781813,4.469433694955186,0.04445043567400779
7.834282990323855,5.750454165163853,0.08530585039063673
3.9885537723348365,1.0082510674921974,0.025732475315673423
5.099232915452197,3.996035237464546,-0.0012675384035229949
5.648408571854859,0.9120314462947599,0.027643512601244924
9.456113839574808,7.715543955780654,0.07967817410414023
0.3853938014112612,4.012582601715388,0.12427962545475729
1.0080772472105515,7.676742164232104,0.07088842973737715
8.690790353871808,8.128009743102819,-0.05861332515121232
2.1822580149452087,2.148884719700116,0.24770819963499902
5.128199594354223,4.390653470505731,0.06908946592533141
3.6813691239708843,5.423184541663533,0.2885795645874393
1.7678294204411016,1.4911378232418493,0.25759813644871704
3.542044676081982,9.596961983210822,0.14616752389506443
4.422487538391132,6.452389430809712,0.09352405394478205
0.5584952641465724,6.608600250788682,0.04538357430448448
4.335137956441383,7.8460893287793265,0.5818582540869116
0.931612629437979,4.314259713232223,0.08961648844081789
4.695597536919398,3.2285380790587412,0.06516012171650193
3.2183205753348454,3.548480280374142,0.16250564855631028
1.3265181420552186,2.879543523625041,0.8872136737625012
5.89900523885825,1.708500007576439,-0.06811281405963092
3.1262585314512803,9.085693750888916,0.10527502454338376
6.69453769799688,7.269813469326859,0.030684541431755617
8.937433085036476,0.3612483148148904,0.006161836865891491
0.44671153612994896,2.992946146338298,0.17028318079215718
4.6879317929060225,4.406515521616066,0.05081011136877943
0.6721459691739973,0.6703407781347603,0.7603849553864198
9.535231031245402,6.161801372856908,0.006017360404051146
5.75835955174289,4.013570369547081,-0.04802226599098265
0.9410343612760164,8.065054862125002,0.03444260967696039
0.8791669845762884,8.569902751003145,0.08057730467507393
5.360110735362296,5.9194295428654495,0.1201743264480779
3.511693620165204,5.3961566252477455,0.35044632574471213
4.554845546989154,9.035710110687251,1.030509928561192
0.728273787203787,7.092487760387641,-0.01852443545738569
1.5809839985924712,1.2931920171500544,0.29996655409871076
6.03974290835258,8.11429118183418,0.0981331773992245
1.6652576819191878,2.837562324204299,0.8238101596682017
1.030847465701732,3.615880342006789,0.22769407243384812
0.1825351882460835,9.272880278127753,-0.040968384486125435
3.9140687404745833,9.878190961867695,0.19984854142321296
8.898044220864822,6.207800984377831,-0.06809080433556497
1.3652221540556508,5.295865940569834,0.16566329204564215
9.921068688684503,2.114254854285613,-0.034864318946125114
6.58033847030754,9.75303035383571,0.0115656961408548
4.063618590285921,9.494160916840773,0.30150932990535906
9.116903876534654,4.30656795057296,-0.04888990866809115
2.404021396137818,3.1183927891824617,0.27832247405821814
5.605092737853983,9.314786218156714,0.16168226624397006
7.296673719202191,1.032457327939753,-0.0680965176256493
5.546191559377906,8.23269326317474,0.03485606860145132
0.9497609903799309,0.4998524307029517,0.2676421060378009
9.24895714350754,2.0140322815901324,-0.06909539464094705
0.03317558829124656,5.6642765005447915,0.09314370628861067
0.15871288593489075,1.6709555416124877,0.36609775523465893
6.185941299665715,4.3732244345239835,-0.051445301678607475
2.690558633630631,6.9193057227661425,0.3592915294263943
3.9376346299702014,6.656282606321607,0.46735366363403874
6.957664145483573,5.4583298047962945,0.08090080997584823
5.626253408268063,6.3404397529711165,0.09574527061321567
6.3016524753125625,1.5749568293673122,0.06038763266864821
3.0766587288614424,3.963127130408629,0.1952531926012017
9.794372198857745,3.44393351364666,-0.05081035398721679
9.247131970824432,2.380635180375207,0.07764483647537335
9.32058820365535,9.012578416980347,-0.010799043409893386
0.02098441160251374,3.3267199207274256,0.06539066296042106
0.6439955821047183,2.5474694167135095,0.4180108338324048
5.109327484580505,7.9620291657934805,0.2421186568833616
8.459207739024569,3.400025046132095,0.022675473788133338
8.327157009892085,0.1899899753669143,-0.04528675218989103
2.327405465616784,8.730748712878203,0.12118073488146819
4.844778196187985,2.973790349646066,0.007174545278550309
1.71656396122289,6.396363357659382,0.07937738703354519
3.7480559004942906,1.7660290443131377,-0.00364765730705063
2.9295590878008504,1.9855317219637358,0.13817760061651155
3.4470291002196873,5.11655468794234,0.16729809098085735
0.9802351967515566,0.6068667284843521,0.3978603919157351
3.6583342605030778,0.4195118304401291,0.06007851206443354
1.8192560918910605,7.2747916924278915,0.1424354544984927
9.740628031081904,2.7534415996658215,-0.0076614225774673615
6.613349199325926,9.802491035382465,0.006511649670430886
6.421246374851535,9.982904842661718,0.1511941738825926
3.9224317724684186,1.1151524036376437,-0.05200579556778827
6.727849415785735,5.333455140751573,0.06532024692036241
4.116116810381143,3.6939274730410254,0.1058393807540573
5.460593482501961,1.1703903815878558,-0.05810605217182349
7.793297839604026,2.555558685307454,0.05713137739406544
6.735384246899985,5.5532149922105685,0.020134963768971868
7.6835504631276805,6.551942650053853,-0.011878654247956111
0.9117374815770907,1.572491239258913,0.8992084785894632
8.424982106741478,4.098437656920168,0.008850834795148999
8.546702077179187,6.824910824934797,0.04228101082399877
3.482707338978263,2.860300794665541,0.1138547760296478
4.758565261290294,6.228783557871486,0.09106342403042621
4.472094798687384,8.706041921342658,0.9192171852790918
2.6436507568644974,8.093469505018485,0.17462383746446153
1.7175915753098814,9.290529398116924,0.0722282206997814
5.718193457850176,1.2378923475630799,0.055919123384370724
6.348254042494197,2.19589093226244,0.06614047126445378
3.5131331031771973,4.971965836445614,0.23370091445333446
7.4961978796956945,5.216170073584385,-0.01658780890500711
9.867709400749025,9.09307996870877,-0.02618569574076752
4.234334691011922,0.12336332958674312,-0.03580210004167948
1.3796707149037657,1.9130644903126603,0.5426659705976004
7.839014365410661,1.0836352068581578,-0.03169773917834147
4.533541837576177,4.90013327888385,0.0765967572636464
8.878528471885756,0.5782052619834466,-0.016104405323254096
5.286985727481096,4.368767101786759,-0.05357328932800773
8.36677335196352,0.835329561489917,0.0832890441091279
7.592225059706869,8.711362473501726,0.04160399377365097
0.44486951285372833,5.06340556080408,0.12348132640095352
5.895319136953399,7.83068337370757,0.005192315079856749
8.67423459749556,6.232196552294525,0.057591410519587743
3.887026806596162,2.159177347840915,0.09121826557151266
4.033126524863986,3.673368675100024,0.06497742773276227
6.8706264147490685,3.0388458552058353,0.06014025502374686
8.835130398395947,8.551494289237828,-0.06381104087213878
9.496987793729787,7.2883995204706755,0.006295593143729486
3.8731953481740433,1.007434449831629,-0.022091699455735685
4.6994359784930415,4.123354602505947,-0.021291686530334704
7.061450202546392,4.378807182569727,-0.020535505667755846
6.129868418512522,1.2712636941470845,-0.058021459487547805
4.057099976872599,3.9702784602995878,0.05692001845313765
2.7327531461096557,1.1711208268826878,0.03585413205797943
8.970903527729426,8.7521333568805,-0.04772615557538848
1.155820888407607,5.239703108396505,0.10977502740943815
0.8348318295837021,2.6651078432146322,0.5602240270367274
9.88777756825476,4.7779627559437365,-0.0036044169206034
3.925656795766331,9.777689786199605,0.20473979889306865
8.951445541504144,7.447092303426964,-0.01422463039781939
2.109061657008086,3.6577148219870925,0.7380323486036806
9.810391868313458,4.893313890949581,-0.051978135461457596
1.238115226961699,1.1141745093753164,0.3626338245001465
1.0241876995402033,2.2950044850689624,0.9507560019934921
0.8301721762321268,2.766353073652874,0.4893161996291124
3.6052889027267643,7.655203388637074,0.7816829249367415
4.6734665437382,9.698404311890641,0.9420435083155355
0.1397046858071782,6.670360612763334,0.011393426805619791
0.4562116470766131,6.71898919459279,0.07125708472385668
7.227617970880847,8.42722143411031,-0.052504324643068916
1.6615161512975785,7.16009631385098,0.06766419360855
5.322228161635437,7.005182459498933,0.1401026814688613
9.210021960321527,2.414309473993448,0.03197887226189459
7.95464746750546,0.4097541885429634,0.02385788584555227
9.903051801920665,3.3217097658245787,0.06894287641391166
2.057330128996563,0.9057507138066301,0.1337011753015465
6.950322011554466,5.617252971137954,-0.021679227057261004
4.699740257454758,5.863991349159639,0.115824771646477
2.5692774113549985,2.992034844099308,0.15911042806606962
1.4821487769284991,8.150717801806138,-0.035935142382512116
3.9026204016440547,0.21570989769307602,0.07345130334955834
1.6982528804143482,3.932600356010557,0.8402034182333944
7.997759609869343,3.106887709578076,0.012015657948889206
8.030261149218779,8.45772352796957,0.08710060317781348
8.386751373842923,5.880943286428231,-0.06373029469796321
6.027779783199257,7.520518429578024,0.052656540076843776
6.644848269405969,3.106674111391671,-0.06657576802019487
4.6243019288875225,4.629249086047048,0.11909051074914698
9.88862086412993,3.3931181703062285,-0.062130558487153965
3.2139650211608473,6.542332350754119,1.012265401793603
2.5686667866163115,7.141915055139854,0.18464895922072397
8.984500419428306,8.15687054253536,-0.0263262487114075
3.3549036465244386,4.880104754709671,0.16169258175716947
1.7487133114363296,3.9744565422877995,0.859556797125011
5.159390394175754,6.639065766999419,0.13655240487997405
5.26145625757332,4.527455018916769,0.09509910585621692
6.1752413638697945,1.0569910325202303,-0.07132189661534429
4.568746482381695,6.9149431094584655,0.160856026315899
0.5541370676503887,5.825163564948807,0.10166523614665257
2.907745606241665,1.4738593058074,0.06431604341809129
1.563964114474743,2.2091900526082107,0.5123877799169215
8.573259696387922,4.0532946572192206,-0.007474215020419178
1.8753893187776072,0.5982863996618792,0.03305990093318196
9.558165129585658,9.127788663584278,0.0073516101673256635
3.3261772820635693,8.88690793328284,0.13008014766888978
0.1198568860173077,5.581935816808605,0.06708465676389254
3.7678415690016243,3.2860939730142413,0.08188386582090212
5.256973775568329,8.785208366193395,0.26793562035550283
0.8056719330113327,7.864797760408875,0.05794412338424419
4.784467976119126,4.68838118773126,0.07852800635908457
5.564821817314549,4.852941289886043,-0.03297185577564081
2.3863593650685555,7.536916510502199,0.05166512398033761
4.851067546521042,5.975284689373104,0.10425763120429196
6.782753353931014,7.982891497362427,-0.02916814979341435
9.734944617605128,9.887974457978576,0.0642730189511235
9.587579730898026,1.3168095925484646,0.00011353585400165423
6.478623103912073,4.510856892105935,0.05019007714211459
7.345795507590106,7.4277394768123886,0.03585294149315506
9.125252467167783,4.014418584316401,0.06564509750309165
4.816065775471067,4.353402499682701,0.0443569081400292
9.647893827188275,3.419469407793243,0.05550251457384832
0.2946693231639985,2.4835670594166395,0.21692136547537447
2.347779659152022,4.588360792779952,1.0663488911633956
5.729643737219288,7.3317062442418335,-0.020562328973807775
8.637190757612693,0.6278153165151112,-0.07420337917764727
8.565552446836511,2.3994311087085354,-0.06545073131729862
9.084587441859341,9.388049125799284,-0.006698686371637067
3.422687833775636,3.138351073029501,0.07250304611486276
0.7840351406811163,6.9101475797814995,-0.015824771712710774
9.331425875289915,8.824284710796315,-0.012753726470489375
6.011043515659688,8.36402620615785,0.04710179119948056
1.3859020315443582,1.905586543034301,0.5470091665421877
4.568959427482188,0.5950659132713132,-0.015672752890749965
8.028534055914244,6.548882009220667,0.060580185629904366
9.54096841928465,0.2784525441032315,-0.06467011597022834
3.7546848449837498,3.7194571479181784,0.06467769199812387
9.802545307880488,9.642749348528602,0.08465545502987132
6.471459290466981,1.4564550252409925,-0.019017249425170336
1.3815003350716648,6.101314707997644,0.008857320935692192
1.371031500194022,1.238684821017071,0.3645463951587317
8.877981933712372,9.125751854567278,0.07070433256671622
8.866919252845006,8.36348551512852,0.05830509367461566
2.08812070782713,7.348185051624604,0.14249954719391003
4.768516541157418,6.526407615024449,0.1732387473205847
4.74233786060188,0.6650788038645294,-0.06617394215450094
2.9788566576406583,3.853297312276245,0.2212918676729842
8.245708478071652,9.677617959511235,0.025168098879340583
2.8458993418818244,0.30925216675443123,0.11097415652167557
7.926722339274081,4.603487672570926,0.04035742195882637
2.707641771941527,4.085090999589087,0.28154184793269743
5.272020543160398,0.5249154455023741,-0.028574159475894922
7.432525255344102,1.1554200398089254,0.026336560002892497
6.868316183366799,2.742510356949767,0.012176756155705978
1.5082032913971588,4.9272180256664635,0.16751671659440576
9.687926303336553,4.09935031437227,-0.021475517331375468
1.5668984378318562,5.055132062752664,0.21040484835651163
7.333545127644494,3.936019589786748,0.04411031070055889
6.039980652395503,5.77742070122936,0.09660686324848108
8.70427944943184,0.9585332753844411,-0.011011172404821058
9.76063987430365,1.2320485970165374,-0.014578960748192945
4.761540698110843,4.476083695292279,-0.026844798950387563
1.0493260811549399,7.480884156530342,0.07216203890732469
3.182038799749889,8.103414215048641,0.27308254453923836
5.282920597016161,4.177334930812464,0.016146959022476905
0.1015465801308213,7.524286347929157,0.009859324981038264
7.412249634661979,2.7031501695627003,0.00021742285436113836
5.142834086265294,2.6809169273054536,0.07650138157030256
2.6099275670825084,8.451147449045497,0.10365286858763395
3.264681014738662,2.4190668363446033,0.06951737018220194
5.571844642111044,2.9936608688380484,0.08537632402354915
3.2862434908847016,0.8769270005608676,0.02621317191687282
6.405037912292821,2.217184957801072,0.04616521108404398
9.290042960963088,1.7656251942308931,0.08265685354446209
7.562496594741216,1.2154956031121966,0.0409446714016271
6.176870161687111,9.741294565280462,0.1352452345515373
3.5509891780204272,0.8952558398073829,0.014533572613228483
1.3022974151905342,8.371259986269058,0.1026502864842682
5.499753962491401,2.047473791609514,0.027904923508505267
4.23455509424034,5.66819535645349,0.06386741008435746
7.861625083289532,3.0149470968416416,-0.012391743733090634
4.319074208381419,7.224057100575958,0.38517634480250446
3.902442522598868,3.647151175905232,0.10878083664476974
6.165171133235207,8.256869764591471,0.026526310160709554
3.4074705226655655,6.26573456426848,0.7449483621071911
4.883034504035539,3.776230419371829,0.021161919484854737
7.077830764515509,4.530334466300716,-0.028534068638317693
1.8089581344490113,7.832731122239023,0.08134121854437507
8.741870644339615,3.0542577722149766,-0.06508518308014569
7.244538917946571,7.405871062445126,0.0119592927338227
1.1357073554550567,5.171130223503546,0.139536476845543
6.549762583208434,7.8062257142305125,0.05111469257870685
8.092485563482974,2.4594588747241994,0.013520721756078638
6.353504053550897,0.08192842410459922,-0.02901539653800555
0.5407380810537432,1.7459712109969627,0.7142550042182211
4.051954327983003,3.3682449178982155,0.08876707517467713
4.800693071477155,9.901099219862216,0.8679151170787174
4.058035267196486,0.13357647875497092,-0.050922306721148676
0.5086360558367276,6.696910558270229,0.0010547610679093773
0.4384097909626694,5.176155796029395,0.08509136668429713
1.936150219500763,8.67388220171933,0.0022443078168072755
1.4783092368961848,2.4085328604570186,0.7377107202863183
1.1263781377408355,0.6540409936337155,0.24261122025867787
5.255771638503942,5.598279352931961,0.0517007892160542
2.1988705200395176,9.649255959944123,-0.013760371764012153
5.103760142991552,4.102205051275458,-0.040984902395953676
0.44899601882482765,0.8636858388002155,1.0372738728524344
1.8035526233490717,8.075367544115084,0.09245781666444106
7.520451536862214,5.720507405986281,-0.0012317293286027813
4.028763273345037,8.919589686144132,0.5689502975398858
8.582925458098185,5.19099639179834,0.0848827583192392
2.2322204180471505,9.085532476644456,0.034883603684877584
7.792757025439378,6.186372525048226,-0.020159597513310118
7.224717633770822,2.2498966360889705,-0.053490190804814715
4.035554550361057,1.2206979863276746,-0.01836571720523314
7.597669155680257,8.245923160372774,0.010079077771172808
2.7460106939598306,2.9214639593480376,0.20715637022756223
7.389620117571405,5.564001396626259,-0.054104481837643735
6.231283412607302,0.9846053123386844,0.06718499377724121
5.528483112824226,8.34855465316405,0.15227483300109002
3.130931998172578,2.153140866901916,0.06560987613566445
5.974206455994383,7.084871442537526,0.04166524717961917
9.030315597162113,0.25425166935723387,-0.03549390066928436
2.260764386081604,0.8946295927460268,0.0028433046802283507
1.475177660896868,6.1147573112942375,0.15949638392951698
3.383135293255127,5.335389743667923,0.26153576693973996
0.646505243365797,9.001934737954546,-0.0148979076461196
8.846978792407246,7.866745834334022,-0.016730382451509172
0.5177674659088582,7.7521998930674085,-0.05641635536514972
2.2751841126668184,3.329726548957951,0.34567259646995346
4.444650666674768,6.2593283554662635,0.10625990889564342
9.711867009891929,8.306334632636851,0.008567368566507284
5.495680577819757,4.324373187538685,-0.03889826100838092
2.178148049204489,4.6769093141214135,0.9135025369916386
7.83636460742534,2.354199629816306,-0.016639709186739876
6.697270266165907,4.99799747627126,-0.06333110572889955
9.57916733151669,9.270974367394402,0.07691482718532999
9.683481376818921,9.56220247663177,0.0403036749702599
2.05201430595344,8.115104616830546,0.07104308776632019
5.6889654372493,7.714633103166541,0.042321311798864315
8.532009769060714,4.91819821086369,-0.045639456641253164
3.8945057208345757,4.910281391641961,0.17342409418398264
1.7018280106736894,4.392721202160671,0.45336662302752156
9.658264733508105,5.640595708041585,0.004660012643381003
5.312360058171533,3.281056333600433,0.01995632534050428
6.700355865326259,7.809286927684669,-0.000610424547254771
6.53436685669125,8.275827013371044,0.06144587809930198
1.8939748811346824,9.608705931476266,0.09704537234255589
5.634045965070721,0.6649066164329798,-0.05062873049660151
9.920497461909171,5.271207556921038,-0.004865554183296217
9.547418159740701,3.174898864929748,-0.0002884931000672686
8.778702611973639,5.017407582044369,-0.06219153690876289
7.934772659230757,1.372939509135146,0.012915260346010041
5.6237925328188645,4.376822779454635,-0.017130157447439617
6.044792576213316,8.948274445799896,0.12760752532270847
3.6937219435547997,7.391476683570165,0.9620394375022673
2.888833774742021,4.5414976878384525,0.3645614547924533
2.9552689708225888,5.597684938801414,0.9519967408933644
1.7881415980716864,9.047584372125655,0.06260511724470277
7.161187212890757,9.778320796562014,0.049780097959724795
0.6373974152561257,7.8292487856802335,0.027951944474380038
5.620905064673206,5.300815128229747,0.012304204744247461
8.009494169844698,0.2970407529543817,-0.04241963044256575
8.170010042449913,1.4907924649429138,0.03637581384448353
0.3162858330931295,2.217118662914067,0.21092302511400474
4.625497680543194,7.553681340087458,0.26267370664961204
8.502078672703485,3.784386743347572,0.03636528637076705
4.512874461160868,2.4736287917055333,0.0037119713369346934
3.973657902040304,2.8387590894149115,0.08583373622407718
0.03780270180602785,8.717808671217403,-0.009646033940741577
3.958064269663406,5.4446506295406785,0.10512457754992799
3.3973839894665203,0.8370121558640209,-0.022378364666899637
9.780675266531377,3.8637842735296104,-0.06747904315224643
7.540700011406126,4.2292207113108935,-0.03328441285001289
5.87638993244465,5.6894903277191045,-0.017491137378318544
5.8930940341842275,8.429339255639427,0.12003495827248928
7.087066650109537,9.590939515554815,0.09172018719546018
5.288709027762252,8.54979438056737,0.269211168175676
9.4513726037019,5.837972350068768,-0.012331726071699547
6.58378072824278,1.4159034767760459,-0.07057736517535367
3.716046108671549,4.778503631094316,0.09763461991140238
8.805482087897085,5.385669202339446,-0.05925584206567951
6.526103601232437,5.8968607117468235,-0.04289711149348288
5.428451880376154,4.339077073832137,0.07461104616080041
1.5212094945663113,7.042285043586599,0.011091187038173633
9.446622699485562,6.992858044611499,-0.027038710710057798
3.239365096619815,6.305516885001916,1.0006494697013504
1.142070778734685,4.353707563820689,0.155999476605766
7.677525739175475,7.392526830571788,-0.02898601068805725
7.190155049918717,0.2596527706909846,0.0032765056921819653
4.923646781521937,1.1419473248433787,-0.05241167669362847
0.16876311235847652,4.628873436940077,0.09123668504561436
2.843086892014244,7.739295226189488,0.15500102433167864
2.492995133458833,5.788279915050244,0.6566351870997628
7.739925371538038,0.6650560681772499,0.03594932314644788
5.1701230553313255,7.035917745387422,0.06577162530679231
6.7856088572443785,1.917255464154305,0.08406297740169821
7.722506398672558,7.351333800666393,-0.044104367095318064
3.4321200047590397,6.008196508244251,0.5632023144433684
5.542368681942989,0.8628350909571325,0.08315090176217067
6.472182244906486,5.470714085324828,0.07763885770773893
9.602703958992636,4.983503485804272,0.03957866826669488
7.937113673243545,0.9114921443656077,-0.04701068552962774
4.094702843655562,5.693431412417943,0.21117202762152948
0.1914425610174353,3.386887796735376,0.14290811385004165
7.16653218704863,1.508571277089571,-0.07031016150355154
6.615754140230913,7.293554939926001,0.03678700296777455
5.217022419391237,0.36715483497534285,-0.049806449547765676
0.15533351968377906,1.8375922391213995,0.24791794937148676
9.358553075133662,6.693877901831299,0.04760930966331712
0.9332754455273484,8.135801525199707,0.029162430676200352
6.028310290245539,5.3332914277413765,0.07205566148602065
1.787120228453516,6.8676534880037154,0.03948594256719198
2.330854233554934,9.310307252876486,0.1052452701077542
2.352939854223849,0.43460547016204165,-0.003283839888746476
7.727276572829018,6.866519852411431,0.024285931588454088
1.823809551943203,8.557817561616364,-0.03451178248808799
3.757283264787712,1.5020525705866516,-0.028734562444401823
1.0936100038423835,4.810877623622857,0.17944684798091093
4.713877139423799,5.71111129106999,0.07931014443452017
5.577000255357091,1.8961870164166883,-0.0037454269354219253
0.8165660425671439,5.384717054184343,0.09604321236926101
7.699432841795213,4.659671129353672,0.01598466024379721
2.962658316630896,1.58263871315792,-0.01869193301563655
0.9920367621986903,0.6155202754371858,0.30620384804731343
4.890336699824181,4.052950262292909,0.0010484578829303148
0.4054665255313006,5.490121582212296,0.06219267561256593
3.6808839441769625,8.836537729611052,0.31361432652537413
7.4334468497593855,7.195025107570263,0.0452434727466307
8.961944312857028,0.38937406298037325,-0.020904623785285
7.69709711289134,4.524850956752805,-0.0014249469897156287
4.938957954635324,9.002699889840585,0.5763549943270255
8.86143625363182,8.407435287796805,-0.03739157152043045
5.310243573004668,7.068780552899604,0.09685305919875639
6.820259124815811,1.0466743946531942,-0.07129345628662982
5.7997522321142405,5.792076807222149,0.03804959047299056
2.6508910503400154,3.879008807200255,0.4010270413585305
0.8061983132916839,1.7077240612371236,1.047854372380167
1.4014459554938508,4.433804400128597,0.35164469534122733
4.76483045327547,8.521842732532452,0.48875434252974154
9.414780960886796,4.758520825369203,-0.053201676245513245
8.978758580680221,9.072354576034801,-0.014067018015410998
4.756889099095658,7.083463267874542,0.12806147306772164
6.892006408288088,6.13717113934074,0.045007511898208175
1.966199301521968,1.3838715701231363,0.21091083339899636
8.441810310588258,8.183814472342783,0.049207621728229366
1.435916039618239,2.7727039544508725,0.9876751409468713
5.206181007215989,7.852811675769989,0.10100120857927036
7.529408027315604,7.9037935013757386,-0.04852177075455886
6.233383530402524,7.359788994817419,-0.026815076961356175
6.654679452599973,6.9217077560481695,-0.015341130363675178
6.113976206130401,1.0615601300949828,-0.008454692867972739
8.410975153338875,8.665848909772766,0.07970019525873907
1.087826640560502,9.903304477188582,-0.04325613432774053
6.03378838828215,4.281458317125873,0.05817797500806465
7.2983397284741125,2.7143231281838753,0.07711090597414852
4.842306986362796,0.9653035780057551,-0.00828687992256375
4.525945915467451,3.866066390449603,-0.03554150215647065
0.564542101809935,4.880542908544917,0.017154111423729593
8.170885433708644,1.5210914969011857,-0.007524725545466573
9.774913682881262,4.207135806749266,-0.05757315639959033
2.9474283047964436,1.1933154980006455,0.08033339550166546
1.3325757320295495,8.3807794199772,-0.015043211834079816
9.248808519628044,9.27176336574488,7.205895632509014e-05
5.675048150429132,4.105406826815969,-0.03921470620208125
4.879704679849402,3.263335303537639,-0.022483082010221953
7.505355495388898,6.827110771645298,-0.013435866347142566
6.753970888871952,8.692477952572442,0.07377418451854166
9.842788279133263,1.489763084412501,-0.0006347525519154128
7.024347449885209,7.712976864298293,0.09038789589500451
3.348537388377583,5.464055567734677,0.47357749936116533
8.354130854032979,8.911548685849688,0.04256031777327934
6.005247091689128,5.984526264175969,-0.027075216579780185
6.008403168484941,9.485088108074526,0.06234982461824644
2.906145964877892,7.076539154785747,0.3188295377850809
4.612961194301136,7.182091254808039,0.2301189766393337
7.615628486017416,7.877048619098279,0.06258036777316206
1.3177603678498562,3.0287635634499823,0.9396646901781405
5.24767554439009,0.8853250013070246,-0.009526632789794615
2.125864927241393,8.601100584201436,0.011433172402124651
3.525081737700212,9.279256392062276,0.17107893233627425
2.804239518447349,5.0831321786566885,0.8221934809655794
7.416176841719492,6.952764660606686,0.002383737053718322
5.399533449879282,8.179110139807502,0.16777815738417207
4.422502554227856,5.201097288994219,-0.00035083874717410646
3.9022792008443608,6.468876373194408,0.3239801997623136
3.2949813612685674,1.4885054207677062,0.02001196325016933
8.005191618940067,6.173027458727034,0.07457481622884446
3.9583013610306814,0.8433510842757519,0.07326800928862853
4.938774476508807,5.664245138154703,0.08704640707509734
7.15712317876072,1.5161947154845623,0.08523508450289391
9.657154281022173,5.131097977177479,-0.026554234499198397
1.1839892977965916,7.492382067324969,0.07042286213624652
4.567755359087928,3.2430710156307843,0.009462793220391959
